3.726615487813967775e+04,1.465662111281498710e+03
3.726754369619498902e+04,9.965773116392545035e+02
3.726893261776983127e+04,1.071591566499143255e+03
3.727032164287578053e+04,9.677048757554346139e+02
3.727171077152441285e+04,9.179172393023984569e+02
3.727310000372730428e+04,9.422286570343048879e+02
3.727448933949605271e+04,1.370639128845223922e+03
3.727587877884221234e+04,1.639348654629625571e+03
3.727726832177738106e+04,2.668157234281579804e+03
3.727865796831314219e+04,3.224364867695290286e+03
3.728004771846107906e+04,1.937171554764960547e+03
3.728143757223278226e+04,1.163377295384727404e+03
3.728282752963984240e+04,9.214820894487279475e+02
3.728421759069386462e+04,9.309859368509664819e+02
3.728560775540641771e+04,1.132788837485779140e+03
3.728699802378910681e+04,8.100168530268865652e+02
3.728838839585352980e+04,1.022159671829112767e+03
3.728977887161129183e+04,1.505603068087371412e+03
3.729116945107398351e+04,2.536247041866207837e+03
3.729256013425321726e+04,3.610991593230291983e+03
3.729395092116059095e+04,3.371036722244210068e+03
3.729534181180770247e+04,2.381782428972549042e+03
3.729673280620617879e+04,1.541428713480059059e+03
3.729812390436761052e+04,1.140175575831285869e+03
3.729951510630361736e+04,9.706230160909387905e+02
3.730090641202581901e+04,1.387871034323726690e+03
3.730229782154580607e+04,1.455819630594196269e+03
3.730368933487522008e+04,1.631168804967177266e+03
3.730508095202566619e+04,1.962218557507297646e+03
3.730647267300876410e+04,2.509568888279266957e+03
3.730786449783614080e+04,1.894746766945048648e+03
3.730925642651942326e+04,1.514828099393767161e+03
3.731064845907022391e+04,1.467010288594359281e+03
3.731204059550016973e+04,2.189893334642729315e+03
3.731343283582089498e+04,2.527577237634844096e+03
3.731482518004402664e+04,2.319561997666607567e+03
3.731621762818120624e+04,1.632547614834044907e+03
3.731761018024405348e+04,1.082634089233001987e+03
3.731900283624421718e+04,7.927214209595638295e+02
3.732039559619332431e+04,7.394096101096356506e+02
3.732178846010300913e+04,1.199298656779182693e+03
3.732318142798492045e+04,1.713888561064290343e+03
3.732457449985069979e+04,2.599979323060983461e+03
3.732596767571198870e+04,2.422170942865287543e+03
3.732736095558044326e+04,2.657863420573348321e+03
3.732875433946769044e+04,1.940716743411584275e+03
3.733014782738539361e+04,1.831266647735057859e+03
3.733154141934520158e+04,1.460716996296734351e+03
3.733293511535877042e+04,2.564867789146383529e+03
3.733432891543774167e+04,2.675619026333712100e+03
3.733572281959379325e+04,2.496170707908582699e+03
3.733711682783855940e+04,1.829222833920670382e+03
3.733851094018370350e+04,1.684675404419776214e+03
3.733990515664090344e+04,1.362528419455762105e+03
3.734129947722180805e+04,1.034381879078365500e+03
3.734269390193808067e+04,9.081357833373872381e+02
3.734408843080140650e+04,8.451901322827206968e+02
3.734548306382343435e+04,1.131944925964103277e+03
3.734687780101583485e+04,1.102600164431366693e+03
3.734827264239028591e+04,1.668755847734372765e+03
3.734966758795846545e+04,1.636257189098711933e+03
3.735106263773204410e+04,1.453858083461543174e+03
3.735245779172269249e+04,1.267659336474762767e+03
3.735385304994210310e+04,1.724460948178608305e+03
3.735524841240194655e+04,1.772962918613242891e+03
3.735664387911390077e+04,1.750065247818855596e+03
3.735803945008965820e+04,2.035467935835683420e+03
3.735943512534090405e+04,2.240470982703940081e+03
3.736083090487932350e+04,1.982174388463839023e+03
3.736222678871660901e+04,1.737978153155617974e+03
3.736362277686444577e+04,1.505682276819490198e+03
3.736501886933452624e+04,1.274086759495693968e+03
3.736641506613855745e+04,1.167391601224517444e+03
3.736781136728821730e+04,1.034396802046148878e+03
3.736920777279521280e+04,1.024602362000876383e+03
3.737060428267125099e+04,1.035504436408308266e+03
3.737200089692802430e+04,1.299207098902775670e+03
3.737339761557723250e+04,1.259810142804893303e+03
3.737479443863058987e+04,1.377313568157460850e+03
3.737619136609979614e+04,1.694317375003223788e+03
3.737758839799655834e+04,1.557921563384955334e+03
3.737898553433260531e+04,1.324526133345507787e+03
3.738038277511962224e+04,1.618631084927574193e+03
3.738178012036933069e+04,1.751936418173979973e+03
3.738317757009345951e+04,1.107242133127578199e+03
3.738457512430370844e+04,1.228448229831114531e+03
3.738597278301181359e+04,1.119554708327468234e+03
3.738737054622948199e+04,9.559615686594116823e+02
3.738876841396844975e+04,8.717688108698241649e+02
3.739016638624042389e+04,7.398764350014783986e+02
3.739156446305713325e+04,7.987454118481508658e+02
3.739296264443031396e+04,7.910145085476676741e+02
3.739436093037169485e+04,8.356839619218389998e+02
3.739575932089300477e+04,8.277537720106713550e+02
3.739715781600598712e+04,1.011023938854220319e+03
3.739855641572235618e+04,1.060294462492442563e+03
3.739995512005385535e+04,1.056365342965394348e+03
3.740135392901222804e+04,1.226936580313130889e+03
3.740275284260921762e+04,1.270708174575708654e+03
3.740415186085655296e+04,1.174080125793133902e+03
3.740555098376599199e+04,1.147752434005511532e+03
3.740695021134927083e+04,1.190425099252873224e+03
3.740834954361814016e+04,1.246398121575299683e+03
3.740974898058434337e+04,1.452871501012846238e+03
3.741114852225963114e+04,1.218645237605593820e+03
3.741254816865576140e+04,1.063395951615499143e+03
3.741394791978449939e+04,1.098431917943439885e+03
3.741534777565757395e+04,1.064066779468618961e+03
3.741674773628676485e+04,9.473005360667885952e+02
3.741814780168381549e+04,9.333331876140837267e+02
3.741954797186049836e+04,1.032164733986332521e+03
3.742094824682857143e+04,9.711951750595166004e+02
3.742234862659979990e+04,8.949245107095410958e+02
3.742374911118596356e+04,9.741527408121575036e+02
3.742514970059880579e+04,1.020579865243501104e+03
3.742655039485010639e+04,1.108505883879323164e+03
3.742795119395164511e+04,1.083530796595375250e+03
3.742935209791517991e+04,1.027254603267639141e+03
3.743075310675250512e+04,1.098077303771712650e+03
3.743215422047539323e+04,1.139598897983424195e+03
3.743355543909560947e+04,1.241054752502193651e+03
3.743495676262494089e+04,1.427305579855307997e+03
3.743635819107517455e+04,1.535654921046905201e+03
3.743775972445808293e+04,1.631002775910232231e+03
3.743916136278546765e+04,1.766249144278124504e+03
3.744056310606911575e+04,1.952394025983623123e+03
3.744196495432080701e+04,1.807837420859872736e+03
3.744336690755232848e+04,1.427679328739913899e+03
3.744476896577548177e+04,1.111519749456582531e+03
3.744617112900206121e+04,1.024458682842816415e+03
3.744757339724385383e+04,1.051296128731656836e+03
3.744897577051268308e+04,1.105732086955629711e+03
3.745037824882031418e+04,1.046766557348085598e+03
3.745178083217857056e+04,1.290799539741550234e+03
3.745318352059925382e+04,1.772731033968859037e+03
3.745458631409415830e+04,1.685645288925075192e+03
3.745598921267510741e+04,1.994158043180656705e+03
3.745739221635389549e+04,2.345069307587592448e+03
3.745879532514234597e+04,3.608479081978275644e+03
3.746019853905226046e+04,4.841487366185408973e+03
3.746160185809545510e+04,4.387494160041488612e+03
3.746300528228374606e+04,2.694599463379010558e+03
3.746440881162894948e+04,1.745003276030471625e+03
3.746581244614288880e+04,1.540605597828264308e+03
3.746721618583739473e+04,1.412506428604678831e+03
3.746862003072426887e+04,1.026305768192417645e+03
3.747002398081534920e+04,1.080603616423667518e+03
3.747142803612245916e+04,1.414299973130821854e+03
3.747283219665742217e+04,1.806194838146273014e+03
3.747423646243207622e+04,2.254888211302208674e+03
3.747564083345825202e+04,2.702163822451289889e+03
3.747704530974778027e+04,3.868841183750579603e+03
3.747844989131249895e+04,4.289017366529593346e+03
3.747985457816423877e+04,3.699692370655890954e+03
3.748125937031483772e+04,1.993866195996951319e+03
3.748266426777614834e+04,1.517938842420087440e+03
3.748406927056001587e+04,1.205710309792696535e+03
3.748547437867826375e+04,1.711180597982419613e+03
3.748687959214275179e+04,1.866449706856489456e+03
3.748828491096532525e+04,2.072017636282302192e+03
3.748969033515782940e+04,2.046184386127255038e+03
3.749109586473212403e+04,1.856649956258580460e+03
3.749250149970005441e+04,1.639814346543675583e+03
3.749390724007348763e+04,1.829177556849691882e+03
3.749531308586426894e+04,2.472939587044025757e+03
3.749671903708425816e+04,2.215126542161229281e+03
3.749812509374531510e+04,2.076213267654130050e+03
3.749953125585929956e+04,1.205698904665089231e+03
3.750093752343808592e+04,1.113483453071539543e+03
3.750234389649353398e+04,7.200669127510645922e+02
3.750375037503750355e+04,1.162949283581247983e+03
3.750515695908187627e+04,1.181030565439447173e+03
3.750656364863851195e+04,1.618210758203245859e+03
3.750797044371928496e+04,1.302189861750077625e+03
3.750937734433608421e+04,1.516867875957225351e+03
3.751078435050076951e+04,1.334244800702271505e+03
3.751219146222522249e+04,2.032420635862575409e+03
3.751359867952132481e+04,2.805195381315494160e+03
3.751500600240095810e+04,2.263869036938387126e+03
3.751641343087600399e+04,2.070041602608610901e+03
3.751782096495835140e+04,1.609053544625043287e+03
3.751922860465988924e+04,1.361368539907939066e+03
3.752063634999249916e+04,9.256828459364082846e+02
3.752204420096807007e+04,1.052596462632874591e+03
3.752345215759849816e+04,1.274809389919713794e+03
3.752486021989567962e+04,1.430421627719301341e+03
3.752626838787151064e+04,1.190133175954014860e+03
3.752767666153788014e+04,1.324044034546276635e+03
3.752908504090670613e+04,1.299254203418320685e+03
3.753049352598987025e+04,1.159263682492618045e+03
3.753190211679928325e+04,1.150572471691449664e+03
3.753331081334684131e+04,1.211080570937191624e+03
3.753471961564446974e+04,1.553887980152030195e+03
3.753612852370406472e+04,1.859094699258340825e+03
3.753753753753754427e+04,1.599300728178357531e+03
3.753894665715680458e+04,1.240710410338029305e+03
3.754035588257377094e+04,1.011231515793374456e+03
3.754176521380035410e+04,1.140253103367973381e+03
3.754317465084847208e+04,9.145751731161317366e+02
3.754458419373005017e+04,1.049997725092185647e+03
3.754599384245701367e+04,1.006820759350473509e+03
3.754740359704126604e+04,1.096644275945232494e+03
3.754881345749474713e+04,8.451682749308670282e+02
3.755022342382937495e+04,1.223992756361680676e+03
3.755163349605707481e+04,8.724177202920109266e+02
3.755304367418979382e+04,1.522643166776294493e+03
3.755445395823945000e+04,1.817369095868835757e+03
3.755586434821797593e+04,1.914395507624005404e+03
3.755727484413731145e+04,2.187422402096206497e+03
3.755868544600938912e+04,2.927449779339809993e+03
3.756009615384615608e+04,3.458956883422777082e+03
3.756150696765953762e+04,2.122267716558190386e+03
3.756291788746149541e+04,1.616479346841381812e+03
3.756432891326396930e+04,1.352391774362151864e+03
3.756574004507889185e+04,1.451804999210246478e+03
3.756715128291821748e+04,1.069119021475574982e+03
3.756856262679390056e+04,1.359233841248048066e+03
3.756997407671788824e+04,1.057449458617520349e+03
3.757138563270212762e+04,1.431765873673847636e+03
3.757279729475859494e+04,1.125183086507103098e+03
3.757420906289923005e+04,1.134201097207087969e+03
3.757562093713598733e+04,1.095719905863711801e+03
3.757703291748083575e+04,1.197639512566993517e+03
3.757844500394573697e+04,1.239659917406898558e+03
3.757985719654265267e+04,1.331081120473391366e+03
3.758126949528355181e+04,1.498770491982033946e+03
3.758268190018039604e+04,1.814348668045272689e+03
3.758409441124516161e+04,1.966026481660727768e+03
3.758550702848981746e+04,1.687803932787538088e+03
3.758691975192632526e+04,1.260481021384868200e+03
3.758833258156667580e+04,1.046457747411781611e+03
3.758974551742285257e+04,8.753341108273691589e+02
3.759115855950680998e+04,8.102101115908183147e+02
3.759257170783053152e+04,9.269857496612194154e+02
3.759398496240601526e+04,1.633061024997611185e+03
3.759539832324523013e+04,2.279035937559133799e+03
3.759681179036017420e+04,2.178310487304825983e+03
3.759822536376282369e+04,1.863884674193802766e+03
3.759963904346518393e+04,1.605258498185078452e+03
3.760105282947922387e+04,1.501531959237792307e+03
3.760246672181694885e+04,1.538507990978947646e+03
3.760388072049035691e+04,1.399284284071661205e+03
3.760529482551143155e+04,1.184660274539026659e+03
3.760670903689217812e+04,1.228735962346881479e+03
3.760812335464460921e+04,1.093411347461041942e+03
3.760953777878070105e+04,1.441086429847429145e+03
3.761095230931247352e+04,9.521612094718382195e+02
3.761236694625192467e+04,1.234435686300127600e+03
3.761378168961107440e+04,1.107809860298092644e+03
3.761519653940191347e+04,1.450283731431612978e+03
3.761661149563647632e+04,1.881457299666442850e+03
3.761802655832675373e+04,3.073330564968461204e+03
3.761944172748476558e+04,4.351103527303463125e+03
3.762085700312253175e+04,7.832776186637244791e+03
3.762227238525206485e+04,1.020424854293562385e+04
3.762368787388539204e+04,1.033558701765942897e+04
3.762510346903454047e+04,9.774412558700842055e+03
3.762651917071152275e+04,7.788136574027648749e+03
3.762793497892835876e+04,6.472559063467699161e+03
3.762935089369708294e+04,4.837580026848631860e+03
3.763076691502972972e+04,3.382299463998087504e+03
3.763218304293831898e+04,2.626317374743915479e+03
3.763359927743489243e+04,2.027033758913650672e+03
3.763501561853148451e+04,2.065148616334933649e+03
3.763643206624012237e+04,1.476261946835509207e+03
3.763784862057284772e+04,1.130673750242913684e+03
3.763926528154170228e+04,8.365840263846826019e+02
3.764068204915872775e+04,1.060592775088352028e+03
3.764209892343596584e+04,8.998999961814579365e+02
3.764351590438547282e+04,7.654056894913278484e+02
3.764493299201927584e+04,6.047489597575722655e+02
3.764635018634943117e+04,6.883119073278576252e+02
3.764776748738799506e+04,9.696753791770215685e+02
3.764918489514701650e+04,7.219393753642630145e+02
3.765060240963855176e+04,7.646038959488164437e+02
3.765202003087465710e+04,6.904689409899174279e+02
3.765343775886738877e+04,1.087334510546799720e+03
3.765485559362880304e+04,1.204800604678698619e+03
3.765627353517095617e+04,2.773667223444848787e+03
3.765769158350592625e+04,3.842234366904591752e+03
3.765910973864577682e+04,4.109502035117198830e+03
3.766052800060257141e+04,3.541570228141940333e+03
3.766194636938837357e+04,3.202938946038085760e+03
3.766336484501525410e+04,2.492608188864942349e+03
3.766478342749529111e+04,2.278177956681851356e+03
3.766620211684055539e+04,2.351509224261915278e+03
3.766762091306312504e+04,2.225046984331971998e+03
3.766903981617508543e+04,1.955885847182844827e+03
3.767045882618850737e+04,1.960825812939067873e+03
3.767187794311546895e+04,2.093466881725251824e+03
3.767329716696805554e+04,2.622309053666081581e+03
3.767471649775835249e+04,2.056852328886241594e+03
3.767613593549845245e+04,2.284096707510492706e+03
3.767755548020044080e+04,2.111142189663519275e+03
3.767897513187641744e+04,2.723288775470157361e+03
3.768039489053845318e+04,1.957336465054941527e+03
3.768181475619866251e+04,1.754185258542856900e+03
3.768323472886912350e+04,1.311935156058513712e+03
3.768465480856195063e+04,1.339886157726896272e+03
3.768607499528923654e+04,1.046638263672766698e+03
3.768749528906309570e+04,8.485591641304381483e+02
3.768891568989560619e+04,6.948948608984931070e+02
3.769033619779888249e+04,9.122329876149549364e+02
3.769175681278504635e+04,1.192673544554923183e+03
3.769317753486619040e+04,1.457216531992837872e+03
3.769459836405442911e+04,1.478561950203635206e+03
3.769601930036188423e+04,1.827009799462414549e+03
3.769744034380065568e+04,2.358160080043781818e+03
3.769886149438287248e+04,3.446212792223001543e+03
3.770028275212064182e+04,2.707067936274845579e+03
3.770170411702608544e+04,2.214825512474412790e+03
3.770312558911133237e+04,2.170985521096969023e+03
3.770454716838850436e+04,2.535347962417616145e+03
3.770596885486973042e+04,2.201512836711617638e+03
3.770739064856711775e+04,1.951180144253745084e+03
3.770881254949281720e+04,1.449492957765556412e+03
3.771023455765895051e+04,1.467493656140696430e+03
3.771165667307764670e+04,1.522995380325528231e+03
3.771307889576104935e+04,1.320598130436197380e+03
3.771450122572129476e+04,1.186501906588780912e+03
3.771592366297050467e+04,1.079906708899216255e+03
3.771734620752083720e+04,1.087312537483789129e+03
3.771876885938442865e+04,1.166419392458576112e+03
3.772019161857342260e+04,1.244427273939723818e+03
3.772161448509996262e+04,1.273136182043378312e+03
3.772303745897619956e+04,1.345246116885755782e+03
3.772446054021427699e+04,1.703457078583002385e+03
3.772588372882634576e+04,1.364569067251334445e+03
3.772730702482457127e+04,1.428882083007106758e+03
3.772873042822108982e+04,1.363296125966396175e+03
3.773015393902806682e+04,1.592977901065286233e+03
3.773157755725767493e+04,1.554160209468263020e+03
3.773300128292204317e+04,1.533743497594005703e+03
3.773442511603335879e+04,1.483727765553652489e+03
3.773584905660377262e+04,1.422213013458009527e+03
3.773727310464545735e+04,1.149899241418082738e+03
3.773869726017057837e+04,9.723864495448108300e+02
3.774012152319130109e+04,8.475746379491331481e+02
3.774154589371981274e+04,8.054638067421881260e+02
3.774297037176825688e+04,7.819539560347152474e+02
3.774439495734883531e+04,1.333545085937985732e+03
3.774581965047370613e+04,1.560837196562872577e+03
3.774724445115506387e+04,1.731930288020580292e+03
3.774866935940507392e+04,1.496224360422047766e+03
3.775009437523593806e+04,1.436519413878545947e+03
3.775151949865982169e+04,1.265918080461020054e+03
3.775294472968891932e+04,1.208509767257214207e+03
3.775437006833541091e+04,9.604016648501499276e+02
3.775579551461149094e+04,1.009493773263714274e+03
3.775722106852935394e+04,1.137786092521792852e+03
3.775864673010119441e+04,1.339078622648271903e+03
3.776007249933919957e+04,1.427971363667023752e+03
3.776149837625557120e+04,1.456364315601947737e+03
3.776292436086250382e+04,1.362557478476931010e+03
3.776435045317220647e+04,1.301650852315887505e+03
3.776577665319687367e+04,1.111544437142703600e+03
3.776720296094871446e+04,1.091038232981293959e+03
3.776862937643993064e+04,1.031632239855558964e+03
3.777005589968273125e+04,1.405926457789413234e+03
3.777148253068933263e+04,1.227520886806785484e+03
3.777290926947193657e+04,1.125252225589342970e+03
3.777433611604275939e+04,9.845803671519422551e+02
3.777576307041401742e+04,1.000608389958239059e+03
3.777719013259794156e+04,9.355362939947588075e+02
3.777861730260672630e+04,9.210640792480678556e+02
3.778004458045260253e+04,9.140917457046921299e+02
3.778147196614780114e+04,1.036519293351157785e+03
3.778289945970453846e+04,1.235446722174007164e+03
3.778432706113503809e+04,1.308974032159774197e+03
3.778575477045154548e+04,1.075401223294968986e+03
3.778718258766626241e+04,9.898282955661493361e+02
3.778861051279144885e+04,8.797552489598097054e+02
3.779003854583931388e+04,9.257820834624997133e+02
3.779146668682211020e+04,9.304087990607220036e+02
3.779289493575207598e+04,1.353835395740994272e+03
3.779432329264144937e+04,1.260008154865253800e+03
3.779575175750246126e+04,1.215684817293755032e+03
3.779718033034735708e+04,1.191261750097755566e+03
3.779860901118838956e+04,1.103638953307934798e+03
3.780003780003779684e+04,1.146516426954935241e+03
3.780146669690783892e+04,9.417941710694542508e+02
3.780289570181076124e+04,9.680721856821521669e+02
3.780432481475880923e+04,1.004650470823689830e+03
3.780575403576424287e+04,1.073429026524764595e+03
3.780718336483932217e+04,1.267707852816073228e+03
3.780861280199629255e+04,1.416086949728277204e+03
3.781004234724742855e+04,1.713066317292109261e+03
3.781147200060498290e+04,1.332245955538249291e+03
3.781290176208122284e+04,1.355825864497411885e+03
3.781433163168840838e+04,1.091606044200294491e+03
3.781576160943881405e+04,1.108303778233736921e+03
3.781719169534469984e+04,1.072704064467525313e+03
3.781862188941834756e+04,1.015704842365073546e+03
3.782005219167202449e+04,9.443061119821413740e+02
3.782148260211800516e+04,9.441078733745212048e+02
3.782291312076856411e+04,9.917101265980058997e+02
3.782434374763597589e+04,1.070012871708387138e+03
3.782577448273253685e+04,1.046116108761557143e+03
3.782720532607050700e+04,1.128319837813242430e+03
3.782863627766218997e+04,1.137024058919367235e+03
3.783006733751986758e+04,1.242728772135757481e+03
3.783149850565581437e+04,9.816339775182053700e+02
3.783292978208232671e+04,1.097539675122602830e+03
3.783436116681170097e+04,1.010245865004841448e+03
3.783579265985621896e+04,1.168152547220746555e+03
3.783722426122819161e+04,1.067410886786990886e+03
3.783865597093991528e+04,1.146865455241301333e+03
3.784008778900367179e+04,1.180620103505530551e+03
3.784151971543177206e+04,1.148274831588746565e+03
3.784295175023651973e+04,1.007629639500011876e+03
3.784438389343021117e+04,9.504845272483837562e+02
3.784581614502516459e+04,9.000394948429357100e+02
3.784724850503368361e+04,9.329945422927302161e+02
3.784868097346807917e+04,8.897496696068352549e+02
3.785011355034065491e+04,1.019804876794313486e+03
3.785154623566372902e+04,8.332601638642380522e+02
3.785297902944961970e+04,1.044015530825682617e+03
3.785441193171063787e+04,1.033770977687715003e+03
3.785584494245910901e+04,1.151526504459413673e+03
3.785727806170736585e+04,9.818821111498630216e+02
3.785871128946771205e+04,1.041565021592025005e+03
3.786014462575247308e+04,9.790452147874748334e+02
3.786157807057398168e+04,9.536252171751997366e+02
3.786301162394456333e+04,1.031105028733531981e+03
3.786444528587655805e+04,1.068584649440777639e+03
3.786587905638229859e+04,1.104764079275255881e+03
3.786731293547410314e+04,1.200543318215311047e+03
3.786874692316431174e+04,1.051222366239249368e+03
3.787018101946527167e+04,1.189801223325364390e+03
3.787161522438931570e+04,1.220779889451975123e+03
3.787304953794879111e+04,1.273358364597375385e+03
3.787448396015604521e+04,1.202736648739857628e+03
3.787591849102341075e+04,1.111714741857741956e+03
3.787735313056323503e+04,1.095892643929321139e+03
3.787878787878787989e+04,9.760703549328632107e+02
3.788022273570968537e+04,1.119758983507979110e+03
3.788165770134100603e+04,9.492490747321276103e+02
3.788309277569420374e+04,1.048139134899050077e+03
3.788452795878163306e+04,1.021329164005217763e+03
3.788596325061564858e+04,1.128119162047101099e+03
3.788739865120860486e+04,1.252509129021171475e+03
3.788883416057287832e+04,1.279699064923893047e+03
3.789026977872082352e+04,1.479988969751736704e+03
3.789170550566480961e+04,1.603378843501169285e+03
3.789314134141720569e+04,1.645068686168657223e+03
3.789457728599037364e+04,1.544658497750669312e+03
3.789601333939669712e+04,1.334848278243668346e+03
3.789744950164853799e+04,1.136138027644122985e+03
3.789888577275827993e+04,9.238277459484952487e+02
3.790032215273829206e+04,1.048017433153252114e+03
3.790175864160097262e+04,8.780937823033200402e+02
3.790319523935868347e+04,1.043369776393904885e+03
3.790463194602380827e+04,9.093457080172111091e+02
3.790606876160873071e+04,9.729215771661351937e+02
3.790750568612584902e+04,9.022973838335663004e+02
3.790894271958754689e+04,8.944731280124008208e+02
3.791037986200622254e+04,8.898488096955277342e+02
3.791181711339424510e+04,9.468244288758521634e+02
3.791325447376402735e+04,9.504999855462544929e+02
3.791469194312796026e+04,9.970754796996277491e+02
3.791612952149844205e+04,8.534509113288596609e+02
3.791756720888787822e+04,1.070726280426835729e+03
3.791900500530865975e+04,1.002501586986447819e+03
3.792044291077319940e+04,1.115676831000576840e+03
3.792188092529389542e+04,1.149152012462110861e+03
3.792331904888316058e+04,1.235381081814874506e+03
3.792475728155340039e+04,1.178105111692762648e+03
3.792619562331702036e+04,1.259828597256192552e+03
3.792763407418644783e+04,1.231951538443159052e+03
3.792907263417409558e+04,1.239473935191729424e+03
3.793051130329236912e+04,1.267495787440006779e+03
3.793195008155369578e+04,1.195817095125986043e+03
3.793338896897048835e+04,1.169337858187734355e+03
3.793482796555517416e+04,1.129358076563246186e+03
3.793626707132018055e+04,1.018177750190516235e+03
3.793770628627793485e+04,1.133696879007538882e+03
3.793914561044085713e+04,1.115815462952345797e+03
3.794058504382137471e+04,1.229633501962930723e+03
3.794202458643192949e+04,1.340850995977215916e+03
3.794346423828495608e+04,1.253367944933159833e+03
3.794490399939288181e+04,1.163220658728632316e+03
3.794634386976814858e+04,9.145793688408612070e+02
3.794778384942319826e+04,1.107638166894054621e+03
3.794922393837045820e+04,9.533970528982131327e+02
3.795066413662239211e+04,1.052156026863366833e+03
3.795210444419142732e+04,9.633150887995161611e+02
3.795354486109002028e+04,9.174742387166857043e+02
3.795498538733062014e+04,9.672334766248930009e+02
3.795642602292568336e+04,1.132492802534162820e+03
3.795786676788764453e+04,1.095952216454501240e+03
3.795930762222896738e+04,1.117811718395938442e+03
3.796074858596211561e+04,9.432713083685043784e+02
3.796218965909953113e+04,1.080730986382211313e+03
3.796363084165369219e+04,9.917907524471008855e+02
3.796507213363705523e+04,1.161750606573197274e+03
3.796651353506207670e+04,1.028852864263427591e+03
3.796795504594122758e+04,1.082158933448688458e+03
3.796939666628697159e+04,1.128765451133701845e+03
3.797083839611178701e+04,1.135172417369592949e+03
3.797228023542813753e+04,1.109579832207427444e+03
3.797372218424850143e+04,1.011687695698330117e+03
3.797516424258534971e+04,1.013596007893396745e+03
3.797660641045116063e+04,1.025404768843752436e+03
3.797804868785841973e+04,1.030113978600551945e+03
3.797949107481959800e+04,9.909236372148907321e+02
3.798093357134718099e+04,8.820337447379238256e+02
3.798237617745366879e+04,8.784443012208660093e+02
3.798381889315151784e+04,9.333553067147529418e+02
3.798526171845324279e+04,9.266667612708588422e+02
3.798670465337132191e+04,9.220786649403087267e+02
3.798814769791824801e+04,8.082927996504072325e+02
3.798959085210652120e+04,9.920059709060440127e+02
3.799103411594863428e+04,1.008719454688939095e+03
3.799247748945708736e+04,1.218533251034720024e+03
3.799392097264438053e+04,1.193147359979013345e+03
3.799536456552300660e+04,1.200861781557425047e+03
3.799680826810548024e+04,1.207276515805623603e+03
3.799825208040430152e+04,1.130991562759235876e+03
3.799969600243197783e+04,1.077306922453909465e+03
3.800114003420103109e+04,1.094822594925333306e+03
3.800258417572395410e+04,1.003538580209113547e+03
3.800402842701326153e+04,1.091954878340918413e+03
3.800547278808148258e+04,9.330714893564579597e+02
3.800691725894112460e+04,1.010588413291379538e+03
3.800836183960470953e+04,9.814056501813723798e+02
3.800980653008476656e+04,1.095495510995140648e+03
3.801125133039379580e+04,1.043482518899917295e+03
3.801269624054434098e+04,9.491695334195042051e+02
3.801414126054892404e+04,1.048456554554655668e+03
3.801558639042007417e+04,9.852435823061264273e+02
3.801703163017031329e+04,9.959306166746700910e+02
3.801847697981219244e+04,1.003817657661042745e+03
3.801992243935822626e+04,9.902047052659982000e+02
3.802136800882095849e+04,1.022091759490291565e+03
3.802281368821292563e+04,1.000878820334677926e+03
3.802425947754667141e+04,8.808658877999125707e+02
3.802570537683473958e+04,8.924529618867511545e+02
3.802715138608966663e+04,9.206400425959484437e+02
3.802859750532400358e+04,1.195227129928260410e+03
3.803004373455029418e+04,1.093314223884442526e+03
3.803149007378108945e+04,1.371752369986238136e+03
3.803293652302894043e+04,1.354193472878292141e+03
3.803438308230640541e+04,1.442934867958316318e+03
3.803582975162602816e+04,1.427476555259619772e+03
3.803727653100038151e+04,1.244618534815590920e+03
3.803872342044200923e+04,1.163460806659540140e+03
3.804017041996348416e+04,1.026203370824855028e+03
3.804161752957735735e+04,1.112646227344865110e+03
3.804306474929620163e+04,1.061889376252958300e+03
3.804451207913258258e+04,1.061532817582503185e+03
3.804595951909907308e+04,1.128576551366887315e+03
3.804740706920823868e+04,1.139420577639479006e+03
3.804885472947264498e+04,1.146164896433646618e+03
3.805030249990487209e+04,1.121209507782797345e+03
3.805175038051750016e+04,1.006954411720338157e+03
3.805319837132310931e+04,1.081798648879669145e+03
3.805464647233427240e+04,9.719382989075633077e+02
3.805609468356357684e+04,1.035077769284048372e+03
3.805754300502359547e+04,8.864170599886315358e+02
3.805899143672693026e+04,8.914561710007717465e+02
3.806043997868615406e+04,9.431951022999757015e+02
3.806188863091386156e+04,9.631338538657147410e+02
3.806333739342265471e+04,9.875724256774481091e+02
3.806478626622512093e+04,9.027108177146586740e+02
3.806623524933384033e+04,1.013049029956841309e+03
3.806768434276142943e+04,1.131687062383431567e+03
3.806913354652048292e+04,1.020524914973900991e+03
3.807058286062359548e+04,1.051062587707720468e+03
3.807203228508337634e+04,1.010300080564337009e+03
3.807348181991243473e+04,1.119937393523198580e+03
3.807493146512336534e+04,1.012974526563776067e+03
3.807638122072878468e+04,9.552114796655050668e+02
3.807783108674130199e+04,9.836482528078330461e+02
3.807928106317352649e+04,9.027848459702075843e+02
3.808073115003807470e+04,9.969212591320638239e+02
3.808218134734757768e+04,9.663574922728142838e+02
3.808363165511463740e+04,9.900935453719174575e+02
3.808508207335187035e+04,9.612294184088093516e+02
3.808653260207190760e+04,1.075465111362901553e+03
3.808798324128737295e+04,1.032300624213618448e+03
3.808943399101089017e+04,1.064935956940382766e+03
3.809088485125509760e+04,9.148711095225953613e+02
3.809233582203261176e+04,1.091306081939691239e+03
